0.0278307	   3.765132e-03   3.765132e-03   3.608124e-03   3.608124e-03   3.717973e-03   3.717973e-03   3.621679e-03   3.621679e-03   3.522945e-03   3.522945e-03   3.641951e-03   3.641951e-03   3.210415e-03   3.210415e-03   3.327522e-03   3.327522e-03   3.498291e-03   3.498291e-03   3.254321e-03   3.254321e-03   3.227407e-03   3.227407e-03   3.363559e-03   3.363559e-03   3.199721e-03   3.199721e-03   3.220801e-03   3.220801e-03   3.341301e-03   3.341301e-03
0.027855	   3.765900e-03   3.765900e-03   3.610736e-03   3.610736e-03   3.721202e-03   3.721202e-03   3.622808e-03   3.622808e-03   3.525321e-03   3.525321e-03   3.645106e-03   3.645106e-03   3.211174e-03   3.211174e-03   3.329592e-03   3.329592e-03   3.500056e-03   3.500056e-03   3.256129e-03   3.256129e-03   3.229789e-03   3.229789e-03   3.365623e-03   3.365623e-03   3.199813e-03   3.199813e-03   3.224113e-03   3.224113e-03   3.350204e-03   3.350204e-03
0.0278792	   3.766559e-03   3.766559e-03   3.613444e-03   3.613444e-03   3.724629e-03   3.724629e-03   3.623939e-03   3.623939e-03   3.527654e-03   3.527654e-03   3.648373e-03   3.648373e-03   3.211390e-03   3.211390e-03   3.331656e-03   3.331656e-03   3.501801e-03   3.501801e-03   3.257781e-03   3.257781e-03   3.232303e-03   3.232303e-03   3.367692e-03   3.367692e-03   3.199253e-03   3.199253e-03   3.227417e-03   3.227417e-03   3.357946e-03   3.357946e-03
0.0279034	   3.767141e-03   3.767141e-03   3.616145e-03   3.616145e-03   3.728282e-03   3.728282e-03   3.625150e-03   3.625150e-03   3.530171e-03   3.530171e-03   3.651714e-03   3.651714e-03   3.211403e-03   3.211403e-03   3.333690e-03   3.333690e-03   3.503543e-03   3.503543e-03   3.259503e-03   3.259503e-03   3.234914e-03   3.234914e-03   3.369783e-03   3.369783e-03   3.199369e-03   3.199369e-03   3.230561e-03   3.230561e-03   3.365896e-03   3.365896e-03
0.0279277	   3.767617e-03   3.767617e-03   3.618745e-03   3.618745e-03   3.732148e-03   3.732148e-03   3.626448e-03   3.626448e-03   3.532797e-03   3.532797e-03   3.654690e-03   3.654690e-03   3.211363e-03   3.211363e-03   3.335613e-03   3.335613e-03   3.505266e-03   3.505266e-03   3.261143e-03   3.261143e-03   3.237579e-03   3.237579e-03   3.371901e-03   3.371901e-03   3.198783e-03   3.198783e-03   3.233915e-03   3.233915e-03   3.374147e-03   3.374147e-03
0.0279519	   3.768017e-03   3.768017e-03   3.621211e-03   3.621211e-03   3.736212e-03   3.736212e-03   3.627833e-03   3.627833e-03   3.535567e-03   3.535567e-03   3.657742e-03   3.657742e-03   3.211441e-03   3.211441e-03   3.337507e-03   3.337507e-03   3.506998e-03   3.506998e-03   3.262898e-03   3.262898e-03   3.240310e-03   3.240310e-03   3.374086e-03   3.374086e-03   3.199364e-03   3.199364e-03   3.236836e-03   3.236836e-03   3.382397e-03   3.382397e-03
0.0279762	   3.768313e-03   3.768313e-03   3.623587e-03   3.623587e-03   3.740417e-03   3.740417e-03   3.629075e-03   3.629075e-03   3.538415e-03   3.538415e-03   3.660574e-03   3.660574e-03   3.212000e-03   3.212000e-03   3.339322e-03   3.339322e-03   3.508727e-03   3.508727e-03   3.264797e-03   3.264797e-03   3.243100e-03   3.243100e-03   3.376380e-03   3.376380e-03   3.200066e-03   3.200066e-03   3.239675e-03   3.239675e-03   3.389372e-03   3.389372e-03
0.0280004	   3.768520e-03   3.768520e-03   3.626053e-03   3.626053e-03   3.743863e-03   3.743863e-03   3.630429e-03   3.630429e-03   3.541336e-03   3.541336e-03   3.663489e-03   3.663489e-03   3.212191e-03   3.212191e-03   3.341086e-03   3.341086e-03   3.510444e-03   3.510444e-03   3.266857e-03   3.266857e-03   3.245908e-03   3.245908e-03   3.378828e-03   3.378828e-03   3.201156e-03   3.201156e-03   3.242446e-03   3.242446e-03   3.396635e-03   3.396635e-03
0.0280247	   3.768633e-03   3.768633e-03   3.628609e-03   3.628609e-03   3.746943e-03   3.746943e-03   3.631844e-03   3.631844e-03   3.544228e-03   3.544228e-03   3.666519e-03   3.666519e-03   3.211935e-03   3.211935e-03   3.342781e-03   3.342781e-03   3.511952e-03   3.511952e-03   3.269051e-03   3.269051e-03   3.248763e-03   3.248763e-03   3.381443e-03   3.381443e-03   3.200833e-03   3.200833e-03   3.245297e-03   3.245297e-03   3.403993e-03   3.403993e-03
0.0280489	   3.768660e-03   3.768660e-03   3.631253e-03   3.631253e-03   3.750043e-03   3.750043e-03   3.633332e-03   3.633332e-03   3.547148e-03   3.547148e-03   3.669683e-03   3.669683e-03   3.211920e-03   3.211920e-03   3.344390e-03   3.344390e-03   3.513478e-03   3.513478e-03   3.271384e-03   3.271384e-03   3.251637e-03   3.251637e-03   3.384019e-03   3.384019e-03   3.200850e-03   3.200850e-03   3.248039e-03   3.248039e-03   3.411596e-03   3.411596e-03
0.0280731	   3.768599e-03   3.768599e-03   3.634000e-03   3.634000e-03   3.753290e-03   3.753290e-03   3.634884e-03   3.634884e-03   3.550092e-03   3.550092e-03   3.672965e-03   3.672965e-03   3.212137e-03   3.212137e-03   3.345968e-03   3.345968e-03   3.515016e-03   3.515016e-03   3.273956e-03   3.273956e-03   3.254609e-03   3.254609e-03   3.386801e-03   3.386801e-03   3.201169e-03   3.201169e-03   3.250735e-03   3.250735e-03   3.418415e-03   3.418415e-03
0.0280974	   3.768453e-03   3.768453e-03   3.636868e-03   3.636868e-03   3.756744e-03   3.756744e-03   3.636462e-03   3.636462e-03   3.553042e-03   3.553042e-03   3.676312e-03   3.676312e-03   3.213097e-03   3.213097e-03   3.347520e-03   3.347520e-03   3.516566e-03   3.516566e-03   3.276809e-03   3.276809e-03   3.257599e-03   3.257599e-03   3.389776e-03   3.389776e-03   3.202267e-03   3.202267e-03   3.253420e-03   3.253420e-03   3.424623e-03   3.424623e-03
0.0281216	   3.768232e-03   3.768232e-03   3.639881e-03   3.639881e-03   3.760415e-03   3.760415e-03   3.638133e-03   3.638133e-03   3.556040e-03   3.556040e-03   3.679661e-03   3.679661e-03   3.213719e-03   3.213719e-03   3.349074e-03   3.349074e-03   3.518122e-03   3.518122e-03   3.280054e-03   3.280054e-03   3.260611e-03   3.260611e-03   3.392405e-03   3.392405e-03   3.201692e-03   3.201692e-03   3.256262e-03   3.256262e-03   3.430802e-03   3.430802e-03
0.0281459	   3.767940e-03   3.767940e-03   3.643047e-03   3.643047e-03   3.764295e-03   3.764295e-03   3.639864e-03   3.639864e-03   3.559022e-03   3.559022e-03   3.683040e-03   3.683040e-03   3.213861e-03   3.213861e-03   3.350618e-03   3.350618e-03   3.519670e-03   3.519670e-03   3.283615e-03   3.283615e-03   3.263758e-03   3.263758e-03   3.395194e-03   3.395194e-03   3.202720e-03   3.202720e-03   3.259121e-03   3.259121e-03   3.436886e-03   3.436886e-03
0.0281701	   3.767591e-03   3.767591e-03   3.646258e-03   3.646258e-03   3.768399e-03   3.768399e-03   3.641670e-03   3.641670e-03   3.562030e-03   3.562030e-03   3.686265e-03   3.686265e-03   3.213828e-03   3.213828e-03   3.352127e-03   3.352127e-03   3.521206e-03   3.521206e-03   3.287353e-03   3.287353e-03   3.266936e-03   3.266936e-03   3.398190e-03   3.398190e-03   3.204584e-03   3.204584e-03   3.262090e-03   3.262090e-03   3.443000e-03   3.443000e-03
0.0281944	   3.767197e-03   3.767197e-03   3.649479e-03   3.649479e-03   3.772657e-03   3.772657e-03   3.643523e-03   3.643523e-03   3.565058e-03   3.565058e-03   3.689300e-03   3.689300e-03   3.213987e-03   3.213987e-03   3.353635e-03   3.353635e-03   3.522721e-03   3.522721e-03   3.291219e-03   3.291219e-03   3.270217e-03   3.270217e-03   3.401395e-03   3.401395e-03   3.204506e-03   3.204506e-03   3.265183e-03   3.265183e-03   3.448932e-03   3.448932e-03
0.0282186	   3.766775e-03   3.766775e-03   3.652836e-03   3.652836e-03   3.776182e-03   3.776182e-03   3.645415e-03   3.645415e-03   3.568058e-03   3.568058e-03   3.692107e-03   3.692107e-03   3.214225e-03   3.214225e-03   3.355123e-03   3.355123e-03   3.524194e-03   3.524194e-03   3.293964e-03   3.293964e-03   3.273576e-03   3.273576e-03   3.404827e-03   3.404827e-03   3.203442e-03   3.203442e-03   3.268347e-03   3.268347e-03   3.453803e-03   3.453803e-03
0.0282428	   3.766354e-03   3.766354e-03   3.655874e-03   3.655874e-03   3.779403e-03   3.779403e-03   3.647332e-03   3.647332e-03   3.571030e-03   3.571030e-03   3.695021e-03   3.695021e-03   3.214494e-03   3.214494e-03   3.356595e-03   3.356595e-03   3.525610e-03   3.525610e-03   3.296850e-03   3.296850e-03   3.276964e-03   3.276964e-03   3.408503e-03   3.408503e-03   3.204343e-03   3.204343e-03   3.271542e-03   3.271542e-03   3.458668e-03   3.458668e-03
0.0282671	   3.765958e-03   3.765958e-03   3.658915e-03   3.658915e-03   3.782555e-03   3.782555e-03   3.649315e-03   3.649315e-03   3.573988e-03   3.573988e-03   3.698052e-03   3.698052e-03   3.214745e-03   3.214745e-03   3.358048e-03   3.358048e-03   3.526796e-03   3.526796e-03   3.299974e-03   3.299974e-03   3.280372e-03   3.280372e-03   3.412441e-03   3.412441e-03   3.204318e-03   3.204318e-03   3.274758e-03   3.274758e-03   3.463430e-03   3.463430e-03
0.0282913	   3.765613e-03   3.765613e-03   3.662061e-03   3.662061e-03   3.785807e-03   3.785807e-03   3.651328e-03   3.651328e-03   3.576873e-03   3.576873e-03   3.701199e-03   3.701199e-03   3.214899e-03   3.214899e-03   3.359480e-03   3.359480e-03   3.527934e-03   3.527934e-03   3.303385e-03   3.303385e-03   3.283748e-03   3.283748e-03   3.416608e-03   3.416608e-03   3.204592e-03   3.204592e-03   3.277993e-03   3.277993e-03   3.468113e-03   3.468113e-03
0.0283156	   3.765340e-03   3.765340e-03   3.665316e-03   3.665316e-03   3.789229e-03   3.789229e-03   3.653406e-03   3.653406e-03   3.579675e-03   3.579675e-03   3.704462e-03   3.704462e-03   3.214970e-03   3.214970e-03   3.360892e-03   3.360892e-03   3.529022e-03   3.529022e-03   3.307024e-03   3.307024e-03   3.287029e-03   3.287029e-03   3.420381e-03   3.420381e-03   3.204616e-03   3.204616e-03   3.281219e-03   3.281219e-03   3.472686e-03   3.472686e-03
0.0283398	   3.765168e-03   3.765168e-03   3.668645e-03   3.668645e-03   3.792838e-03   3.792838e-03   3.655537e-03   3.655537e-03   3.582490e-03   3.582490e-03   3.707831e-03   3.707831e-03   3.215057e-03   3.215057e-03   3.362281e-03   3.362281e-03   3.530050e-03   3.530050e-03   3.310830e-03   3.310830e-03   3.290333e-03   3.290333e-03   3.423685e-03   3.423685e-03   3.203773e-03   3.203773e-03   3.284392e-03   3.284392e-03   3.477161e-03   3.477161e-03
0.0283641	   3.765118e-03   3.765118e-03   3.672036e-03   3.672036e-03   3.796648e-03   3.796648e-03   3.657605e-03   3.657605e-03   3.585299e-03   3.585299e-03   3.711278e-03   3.711278e-03   3.215222e-03   3.215222e-03   3.363662e-03   3.363662e-03   3.531014e-03   3.531014e-03   3.314931e-03   3.314931e-03   3.293639e-03   3.293639e-03   3.427161e-03   3.427161e-03   3.204454e-03   3.204454e-03   3.287624e-03   3.287624e-03   3.481406e-03   3.481406e-03
0.0283883	   3.765221e-03   3.765221e-03   3.675506e-03   3.675506e-03   3.800638e-03   3.800638e-03   3.659481e-03   3.659481e-03   3.588097e-03   3.588097e-03   3.714688e-03   3.714688e-03   3.215275e-03   3.215275e-03   3.365018e-03   3.365018e-03   3.531905e-03   3.531905e-03   3.319222e-03   3.319222e-03   3.296916e-03   3.296916e-03   3.430799e-03   3.430799e-03   3.205809e-03   3.205809e-03   3.290893e-03   3.290893e-03   3.485005e-03   3.485005e-03
0.0284125	   3.765494e-03   3.765494e-03   3.678880e-03   3.678880e-03   3.804811e-03   3.804811e-03   3.661423e-03   3.661423e-03   3.590865e-03   3.590865e-03   3.718085e-03   3.718085e-03   3.215510e-03   3.215510e-03   3.366346e-03   3.366346e-03   3.532718e-03   3.532718e-03   3.323565e-03   3.323565e-03   3.300238e-03   3.300238e-03   3.434585e-03   3.434585e-03   3.205310e-03   3.205310e-03   3.294262e-03   3.294262e-03   3.488496e-03   3.488496e-03
0.0284368	   3.765962e-03   3.765962e-03   3.682213e-03   3.682213e-03   3.808512e-03   3.808512e-03   3.663437e-03   3.663437e-03   3.593626e-03   3.593626e-03   3.721121e-03   3.721121e-03   3.215766e-03   3.215766e-03   3.367664e-03   3.367664e-03   3.533476e-03   3.533476e-03   3.326670e-03   3.326670e-03   3.303563e-03   3.303563e-03   3.438514e-03   3.438514e-03   3.206955e-03   3.206955e-03   3.297643e-03   3.297643e-03   3.491862e-03   3.491862e-03
0.028461	   3.766637e-03   3.766637e-03   3.685632e-03   3.685632e-03   3.811748e-03   3.811748e-03   3.665618e-03   3.665618e-03   3.596408e-03   3.596408e-03   3.723923e-03   3.723923e-03   3.215942e-03   3.215942e-03   3.368952e-03   3.368952e-03   3.534126e-03   3.534126e-03   3.329880e-03   3.329880e-03   3.306885e-03   3.306885e-03   3.442573e-03   3.442573e-03   3.207695e-03   3.207695e-03   3.301075e-03   3.301075e-03   3.495106e-03   3.495106e-03
0.0284853	   3.767542e-03   3.767542e-03   3.688687e-03   3.688687e-03   3.814882e-03   3.814882e-03   3.667935e-03   3.667935e-03   3.599208e-03   3.599208e-03   3.726831e-03   3.726831e-03   3.216098e-03   3.216098e-03   3.370205e-03   3.370205e-03   3.534716e-03   3.534716e-03   3.333256e-03   3.333256e-03   3.310322e-03   3.310322e-03   3.446737e-03   3.446737e-03   3.208514e-03   3.208514e-03   3.304585e-03   3.304585e-03   3.498216e-03   3.498216e-03
0.0285095	   3.768686e-03   3.768686e-03   3.691672e-03   3.691672e-03   3.818008e-03   3.818008e-03   3.670406e-03   3.670406e-03   3.602013e-03   3.602013e-03   3.729839e-03   3.729839e-03   3.216426e-03   3.216426e-03   3.371377e-03   3.371377e-03   3.535215e-03   3.535215e-03   3.336829e-03   3.336829e-03   3.313802e-03   3.313802e-03   3.450499e-03   3.450499e-03   3.209176e-03   3.209176e-03   3.308164e-03   3.308164e-03   3.501198e-03   3.501198e-03
0.0285338	   3.770072e-03   3.770072e-03   3.694682e-03   3.694682e-03   3.821288e-03   3.821288e-03   3.673004e-03   3.673004e-03   3.604831e-03   3.604831e-03   3.732971e-03   3.732971e-03   3.216740e-03   3.216740e-03   3.372526e-03   3.372526e-03   3.535651e-03   3.535651e-03   3.340525e-03   3.340525e-03   3.317317e-03   3.317317e-03   3.454203e-03   3.454203e-03   3.209616e-03   3.209616e-03   3.311790e-03   3.311790e-03   3.504038e-03   3.504038e-03
0.028558	   3.771498e-03   3.771498e-03   3.697780e-03   3.697780e-03   3.824723e-03   3.824723e-03   3.675769e-03   3.675769e-03   3.607643e-03   3.607643e-03   3.736224e-03   3.736224e-03   3.217169e-03   3.217169e-03   3.373638e-03   3.373638e-03   3.536005e-03   3.536005e-03   3.344394e-03   3.344394e-03   3.320871e-03   3.320871e-03   3.457424e-03   3.457424e-03   3.209783e-03   3.209783e-03   3.315496e-03   3.315496e-03   3.506745e-03   3.506745e-03
0.0285822	   3.773141e-03   3.773141e-03   3.700983e-03   3.700983e-03   3.828344e-03   3.828344e-03   3.678721e-03   3.678721e-03   3.610437e-03   3.610437e-03   3.739600e-03   3.739600e-03   3.217688e-03   3.217688e-03   3.374749e-03   3.374749e-03   3.536299e-03   3.536299e-03   3.348429e-03   3.348429e-03   3.324419e-03   3.324419e-03   3.460698e-03   3.460698e-03   3.209186e-03   3.209186e-03   3.319220e-03   3.319220e-03   3.509305e-03   3.509305e-03
0.0286065	   3.775016e-03   3.775016e-03   3.704273e-03   3.704273e-03   3.832137e-03   3.832137e-03   3.681834e-03   3.681834e-03   3.613195e-03   3.613195e-03   3.743084e-03   3.743084e-03   3.218233e-03   3.218233e-03   3.375818e-03   3.375818e-03   3.536549e-03   3.536549e-03   3.352708e-03   3.352708e-03   3.328000e-03   3.328000e-03   3.464040e-03   3.464040e-03   3.209797e-03   3.209797e-03   3.322927e-03   3.322927e-03   3.511730e-03   3.511730e-03
0.0286307	   3.777147e-03   3.777147e-03   3.707659e-03   3.707659e-03   3.836085e-03   3.836085e-03   3.685016e-03   3.685016e-03   3.615885e-03   3.615885e-03   3.746609e-03   3.746609e-03   3.218790e-03   3.218790e-03   3.376923e-03   3.376923e-03   3.536763e-03   3.536763e-03   3.357000e-03   3.357000e-03   3.331641e-03   3.331641e-03   3.467448e-03   3.467448e-03   3.210073e-03   3.210073e-03   3.326728e-03   3.326728e-03   3.514005e-03   3.514005e-03
0.028655	   3.779475e-03   3.779475e-03   3.710959e-03   3.710959e-03   3.840026e-03   3.840026e-03   3.688260e-03   3.688260e-03   3.618537e-03   3.618537e-03   3.750131e-03   3.750131e-03   3.219359e-03   3.219359e-03   3.378085e-03   3.378085e-03   3.536961e-03   3.536961e-03   3.360283e-03   3.360283e-03   3.335368e-03   3.335368e-03   3.470904e-03   3.470904e-03   3.210795e-03   3.210795e-03   3.330548e-03   3.330548e-03   3.515839e-03   3.515839e-03
0.0286792	   3.781458e-03   3.781458e-03   3.714237e-03   3.714237e-03   3.843395e-03   3.843395e-03   3.691263e-03   3.691263e-03   3.621147e-03   3.621147e-03   3.753452e-03   3.753452e-03   3.219923e-03   3.219923e-03   3.379281e-03   3.379281e-03   3.537152e-03   3.537152e-03   3.363617e-03   3.363617e-03   3.339093e-03   3.339093e-03   3.474422e-03   3.474422e-03   3.210096e-03   3.210096e-03   3.334381e-03   3.334381e-03   3.517553e-03   3.517553e-03
0.0287035	   3.783567e-03   3.783567e-03   3.717590e-03   3.717590e-03   3.846416e-03   3.846416e-03   3.693824e-03   3.693824e-03   3.623646e-03   3.623646e-03   3.756370e-03   3.756370e-03   3.220462e-03   3.220462e-03   3.380503e-03   3.380503e-03   3.537354e-03   3.537354e-03   3.367388e-03   3.367388e-03   3.342870e-03   3.342870e-03   3.477983e-03   3.477983e-03   3.210226e-03   3.210226e-03   3.338246e-03   3.338246e-03   3.519136e-03   3.519136e-03
0.0287277	   3.785883e-03   3.785883e-03   3.720687e-03   3.720687e-03   3.849492e-03   3.849492e-03   3.696503e-03   3.696503e-03   3.626162e-03   3.626162e-03   3.759398e-03   3.759398e-03   3.221025e-03   3.221025e-03   3.381772e-03   3.381772e-03   3.537581e-03   3.537581e-03   3.371303e-03   3.371303e-03   3.346709e-03   3.346709e-03   3.481519e-03   3.481519e-03   3.210640e-03   3.210640e-03   3.342227e-03   3.342227e-03   3.520597e-03   3.520597e-03
0.0287519	   3.788466e-03   3.788466e-03   3.723703e-03   3.723703e-03   3.852656e-03   3.852656e-03   3.699327e-03   3.699327e-03   3.628628e-03   3.628628e-03   3.762543e-03   3.762543e-03   3.221544e-03   3.221544e-03   3.383061e-03   3.383061e-03   3.537848e-03   3.537848e-03   3.375433e-03   3.375433e-03   3.350567e-03   3.350567e-03   3.484617e-03   3.484617e-03   3.211648e-03   3.211648e-03   3.346314e-03   3.346314e-03   3.521946e-03   3.521946e-03
0.0287762	   3.791297e-03   3.791297e-03   3.726582e-03   3.726582e-03   3.855996e-03   3.855996e-03   3.702322e-03   3.702322e-03   3.631099e-03   3.631099e-03   3.765805e-03   3.765805e-03   3.222063e-03   3.222063e-03   3.384379e-03   3.384379e-03   3.538171e-03   3.538171e-03   3.379715e-03   3.379715e-03   3.354511e-03   3.354511e-03   3.487576e-03   3.487576e-03   3.211552e-03   3.211552e-03   3.350320e-03   3.350320e-03   3.523192e-03   3.523192e-03
0.0288004	   3.794455e-03   3.794455e-03   3.729525e-03   3.729525e-03   3.859543e-03   3.859543e-03   3.705480e-03   3.705480e-03   3.633617e-03   3.633617e-03   3.769182e-03   3.769182e-03   3.222610e-03   3.222610e-03   3.385730e-03   3.385730e-03   3.538564e-03   3.538564e-03   3.384277e-03   3.384277e-03   3.358489e-03   3.358489e-03   3.490220e-03   3.490220e-03   3.211726e-03   3.211726e-03   3.354323e-03   3.354323e-03   3.524348e-03   3.524348e-03
0.0288247	   3.797923e-03   3.797923e-03   3.732532e-03   3.732532e-03   3.863293e-03   3.863293e-03   3.708790e-03   3.708790e-03   3.636135e-03   3.636135e-03   3.772655e-03   3.772655e-03   3.223186e-03   3.223186e-03   3.387075e-03   3.387075e-03   3.539031e-03   3.539031e-03   3.388934e-03   3.388934e-03   3.362523e-03   3.362523e-03   3.492857e-03   3.492857e-03   3.211673e-03   3.211673e-03   3.358276e-03   3.358276e-03   3.525443e-03   3.525443e-03
